C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_30_496.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_30_496.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_30_496.jpg,-0.01764706,1,0,30.19016
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_30_564.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_30_564.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_30_564.jpg,-0.01764706,1,0,30.19018
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_30_694.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_30_694.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_30_694.jpg,-0.01764706,1,0,30.19017
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_30_835.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_30_835.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_30_835.jpg,-0.01764706,1,0,30.19015
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_30_951.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_30_951.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_30_951.jpg,-0.01764706,1,0,30.19026
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_31_018.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_31_018.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_31_018.jpg,-0.01764706,1,0,30.19021
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_31_088.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_31_088.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_31_088.jpg,-0.01764706,1,0,30.18977
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_31_222.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_31_222.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_31_222.jpg,-0.01764706,1,0,30.19026
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_31_341.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_31_341.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_31_341.jpg,-0.01764706,1,0,30.19018
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_31_474.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_31_474.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_31_474.jpg,-0.06470589,1,0,30.18957
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_31_602.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_31_602.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_31_602.jpg,-0.06470589,1,0,30.06328
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_31_679.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_31_679.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_31_679.jpg,-0.05882353,1,0,30.07203
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_31_806.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_31_806.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_31_806.jpg,-0.03529412,1,0,30.29651
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_31_933.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_31_933.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_31_933.jpg,-0.01764706,1,0,30.52388
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_32_005.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_32_005.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_32_005.jpg,-0.01764706,1,0,30.04868
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_32_071.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_32_071.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_32_071.jpg,-0.01764706,1,0,30.17995
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_32_206.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_32_206.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_32_206.jpg,-0.01764706,1,0,30.19116
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_32_274.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_32_274.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_32_274.jpg,-0.01764706,1,0,30.1909
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_32_406.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_32_406.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_32_406.jpg,-0.01764706,1,0,30.19016
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_32_539.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_32_539.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_32_539.jpg,-0.01176471,1,0,30.19
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_32_669.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_32_669.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_32_669.jpg,0.02352941,1,0,30.18984
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_32_737.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_32_737.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_32_737.jpg,0.06470589,1,0,30.18913
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_32_813.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_32_813.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_32_813.jpg,0.09411765,1,0,30.18861
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_32_932.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_32_932.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_32_932.jpg,0.09411765,1,0,30.18928
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_33_000.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_33_000.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_33_000.jpg,0.09411765,1,0,30.18941
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_33_070.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_33_070.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_33_070.jpg,0.09411765,1,0,30.18951
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_33_144.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_33_144.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_33_144.jpg,0.09411765,1,0,30.18955
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_33_250.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_33_250.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_33_250.jpg,0.07058824,1,0,30.18986
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_33_372.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_33_372.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_33_372.jpg,0.05294118,1,0,30.18992
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_33_488.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_33_488.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_33_488.jpg,0.03529412,1,0,30.18992
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_33_608.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_33_608.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_33_608.jpg,0.01764706,1,0,30.18984
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_33_727.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_33_727.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_33_727.jpg,0.01176471,1,0,30.1898
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_33_847.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_33_847.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_33_847.jpg,-0.01764706,1,0,30.18968
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_33_966.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_33_966.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_33_966.jpg,-0.05882353,1,0,30.18928
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_34_087.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_34_087.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_34_087.jpg,-0.05882353,1,0,30.18954
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_34_206.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_34_206.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_34_206.jpg,-0.005882353,1,0,30.18974
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_34_322.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_34_322.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_34_322.jpg,0.01176471,1,0,30.18962
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_34_442.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_34_442.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_34_442.jpg,0.01176471,1,0,30.18976
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_34_564.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_34_564.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_34_564.jpg,0.01176471,1,0,30.18979
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_34_684.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_34_684.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_34_684.jpg,-0.01176471,1,0,30.18978
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_34_804.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_34_804.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_34_804.jpg,-0.01176471,1,0,30.18982
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_34_920.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_34_920.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_34_920.jpg,-0.01176471,1,0,30.18983
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_35_040.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_35_040.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_35_040.jpg,-0.01176471,1,0,30.18981
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_35_155.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_35_155.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_35_155.jpg,-0.05294118,1,0,30.18944
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_35_271.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_35_271.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_35_271.jpg,-0.06470589,1,0,30.18951
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_35_397.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_35_397.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_35_397.jpg,-0.06470589,1,0,30.18968
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_35_528.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_35_528.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_35_528.jpg,-0.06470589,1,0,30.18979
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_35_647.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_35_647.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_35_647.jpg,-0.06470589,1,0,30.18984
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_35_765.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_35_765.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_35_765.jpg,-0.06470589,1,0,30.18989
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_35_881.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_35_881.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_35_881.jpg,-0.06470589,1,0,30.18988
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_36_001.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_36_001.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_36_001.jpg,-0.03529412,1,0,30.19012
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_36_120.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_36_120.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_36_120.jpg,0.01764706,1,0,30.18975
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_36_235.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_36_235.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_36_235.jpg,0.03529412,1,0,30.18969
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_36_352.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_36_352.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_36_352.jpg,0.05294118,1,0,30.18962
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_36_480.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_36_480.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_36_480.jpg,0.05294118,1,0,30.18978
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_36_591.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_36_591.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_36_591.jpg,0.06470589,1,0,30.18966
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_36_710.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_36_710.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_36_710.jpg,0.04705882,1,0,30.18994
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_36_833.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_36_833.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_36_833.jpg,-0.01764706,1,0,30.18967
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_36_900.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_36_900.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_36_900.jpg,-0.03529412,1,0,30.18951
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_37_022.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_37_022.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_37_022.jpg,-0.03529412,1,0,30.18977
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_37_153.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_37_153.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_37_153.jpg,-0.03529412,1,0,30.18987
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_37_221.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_37_221.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_37_221.jpg,-0.03529412,1,0,30.18991
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_37_342.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_37_342.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_37_342.jpg,-0.03529412,1,0,30.18994
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_37_469.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_37_469.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_37_469.jpg,-0.02941176,1,0,30.18998
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_37_607.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_37_607.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_37_607.jpg,-0.02941176,1,0,30.19
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_37_737.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_37_737.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_37_737.jpg,0.01764706,1,0,30.18979
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_37_805.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_37_805.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_37_805.jpg,0.02352941,1,0,30.18981
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_37_931.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_37_931.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_37_931.jpg,0.02352941,1,0,30.18995
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_058.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_058.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_058.jpg,0.005882353,1,0,30.18999
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_185.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_185.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_185.jpg,0,1,0,30.18998
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_251.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_251.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_251.jpg,0,1,0,30.18999
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_376.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_376.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_376.jpg,0,1,0,30.19
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_502.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_502.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_502.jpg,-0.01764706,1,0,30.18991
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_577.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_577.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_577.jpg,-0.02941176,1,0,30.18984
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_645.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_645.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_645.jpg,-0.02941176,1,0,30.18993
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_718.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_718.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_718.jpg,-0.02941176,1,0,30.18993
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_789.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_789.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_789.jpg,-0.02941176,1,0,30.18996
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_862.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_862.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_862.jpg,-0.03529412,1,0,30.18996
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_38_931.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_38_931.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_38_931.jpg,-0.02941176,1,0,30.19002
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_001.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_001.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_001.jpg,-0.02941176,1,0,30.19002
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_070.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_070.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_070.jpg,-0.02941176,1,0,30.19003
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_143.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_143.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_143.jpg,-0.02941176,1,0,30.19003
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_213.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_213.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_213.jpg,-0.02941176,1,0,30.19003
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_278.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_278.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_278.jpg,-0.02941176,1,0,30.19007
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_348.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_348.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_348.jpg,-0.02941176,1,0,30.19007
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_415.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_415.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_415.jpg,-0.02941176,1,0,30.19008
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_484.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_484.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_484.jpg,-0.02941176,1,0,30.19006
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_557.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_557.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_557.jpg,-0.02941176,1,0,30.19005
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_627.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_627.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_627.jpg,-0.02941176,1,0,30.28183
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_694.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_694.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_694.jpg,-0.02941176,1,0,30.14862
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_762.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_762.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_762.jpg,-0.02352941,1,0,30.20494
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_833.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_833.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_833.jpg,-0.02352941,1,0,30.27082
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_900.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_900.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_900.jpg,-0.02352941,1,0,30.1208
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_39_970.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_39_970.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_39_970.jpg,-0.02352941,1,0,30.2063
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_40_044.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_40_044.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_40_044.jpg,-0.02352941,1,0,30.19246
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_29_40_113.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_29_40_113.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_29_40_113.jpg,-0.005882353,1,0,30.19029
